# title Knot contact homology and partially wrapped Floer homology
# xmax 62
# nlane 10
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@BLOCK	0	15918813	0.250	7.183	0
@BLOCK	1	15918813	7.183	15.217	0
@BLOCK	2	15918813	15.217	32.267	0
@BLOCK	3	15918813	32.267	37.450	0
@BLOCK	4	15918813	37.450	44.000	0
@BLOCK	5	15918813	44.000	47.950	0
@BLOCK	6	15918813	47.950	50.067	0
@BLOCK	7	15918813	50.067	61.250	0
@BLOCK	8	11627404	11.667	13.617	1
@BLOCK	9	2789608	50.067	51.433	0
