# title Naive homology versus Suslin homology
# xmax 62
# nlane 17
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@BLOCK	0	15918813	0.217	5.017	0
@BLOCK	0	15918813	8.850	9.383	0
@BLOCK	1	15918813	5.017	8.850	0
@BLOCK	1	15918813	9.383	15.967	0
@BLOCK	2	15918813	16.367	26.600	0
@BLOCK	3	15918813	26.600	37.400	0
@BLOCK	4	15918813	37.400	46.033	0
@BLOCK	5	15918813	46.033	49.300	0
@BLOCK	6	15918813	49.300	53.817	0
@BLOCK	7	15918813	53.817	61.133	0
@BLOCK	8	11627404	6.117	6.733	0
@BLOCK	9	11627404	7.117	7.967	0
@BLOCK	9	11627404	21.050	21.550	0
@BLOCK	10	2789608	7.967	8.850	0
@BLOCK	10	2789608	9.883	10.350	0
@BLOCK	10	2789608	21.050	22.200	0
@BLOCK	10	2789608	28.517	29.017	0
@BLOCK	11	2789608	7.967	8.850	0
@BLOCK	11	2789608	22.200	23.700	0
@BLOCK	12	2789608	10.350	13.533	0
@BLOCK	12	2789608	23.700	25.600	0
@BLOCK	12	2789608	35.033	36.583	0
@BLOCK	13	11627404	13.533	15.967	0
@BLOCK	14	2789608	25.600	26.600	0
@BLOCK	15	11627404	41.467	42.250	0
@BLOCK	16	2789608	57.050	61.133	0
