# title Hofer's Geometry of the Space of Diameters
# xmax 58
# nlane 9
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@BLOCK	0	15918813	0.250	8.367	0
@BLOCK	1	15918813	8.367	11.500	0
@BLOCK	2	15918813	11.500	22.133	0
@BLOCK	3	15918813	22.133	36.383	0
@BLOCK	4	15918813	36.383	44.867	0
@BLOCK	5	15918813	44.867	52.250	0
@BLOCK	6	15918813	52.250	57.483	0
@BLOCK	7	2789608	2.450	3.300	0
@BLOCK	7	2789608	6.533	8.083	0
@BLOCK	8	2789608	9.933	10.867	0
