# title Locally Maximal Closed Orbits of Reeb Flows
# xmax 72
# nlane 17
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@BLOCK	0	15918813	0.717	8.250	0
@BLOCK	1	15918813	8.250	14.867	0
@BLOCK	2	15918813	14.867	25.083	0
@BLOCK	3	15918813	25.083	37.983	0
@BLOCK	4	15918813	38.317	48.050	0
@BLOCK	5	15918813	48.050	50.133	0
@BLOCK	5	15918813	58.483	61.283	0
@BLOCK	5	15918813	64.500	66.517	0
@BLOCK	5	15918813	70.500	71.083	0
@BLOCK	6	15918813	50.133	56.567	0
@BLOCK	6	15918813	63.050	63.783	0
@BLOCK	6	15918813	66.517	70.500	0
@BLOCK	7	15918813	56.917	64.333	0
@BLOCK	8	11627404	1.850	3.533	0
@BLOCK	9	11627404	3.533	5.450	0
@BLOCK	10	11627404	5.450	8.233	0
@BLOCK	11	11627404	11.033	11.500	0
@BLOCK	12	11627404	16.883	17.367	0
@BLOCK	12	11627404	23.833	24.200	0
@BLOCK	13	11627404	25.733	28.667	1
@BLOCK	14	11627404	29.133	30.850	0
@BLOCK	14	11627404	33.183	34.500	0
@BLOCK	15	11627404	31.417	33.183	0
@BLOCK	16	2789608	36.567	37.983	0
