# title Persistence of Unknottedness of Lagrangian Intersections
# xmax 63
# nlane 18
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@LANE	16	E10
@LANE	17	E11
@BLOCK	0	15918813	0.450	8.083	0
@BLOCK	0	15918813	57.350	60.717	0
@BLOCK	1	15918813	8.083	18.667	0
@BLOCK	1	15918813	45.950	46.433	0
@BLOCK	2	15918813	18.667	26.317	0
@BLOCK	2	15918813	60.717	62.267	0
@BLOCK	3	15918813	26.317	29.550	0
@BLOCK	4	15918813	29.550	44.817	0
@BLOCK	5	15918813	44.817	49.367	0
@BLOCK	6	15918813	49.367	57.350	0
@BLOCK	7	11627404	2.150	2.767	0
@BLOCK	8	11627404	6.000	7.350	0
@BLOCK	9	11627404	8.583	9.283	0
@BLOCK	10	11627404	9.800	11.117	0
@BLOCK	11	11627404	13.467	14.433	0
@BLOCK	12	11627404	21.817	23.600	0
@BLOCK	13	11627404	25.750	26.317	0
@BLOCK	14	2789608	30.883	31.333	0
@BLOCK	14	2789608	42.850	44.017	0
@BLOCK	15	11627404	47.033	48.067	0
@BLOCK	16	11627404	48.633	49.367	0
@BLOCK	17	2789608	58.883	59.867	1
