# title Local Correctability of Expander Codes
# xmax 66
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.517	7.083	0
@BLOCK	1	15918813	16.900	30.100	0
@BLOCK	2	15918813	30.100	34.567	0
@BLOCK	3	15918813	34.567	39.467	0
@BLOCK	4	15918813	39.467	45.550	0
@BLOCK	4	15918813	54.467	56.767	0
@BLOCK	5	15918813	46.900	54.467	0
@BLOCK	5	15918813	58.250	59.133	0
@BLOCK	6	15918813	45.550	46.900	0
@BLOCK	6	15918813	56.767	58.250	0
@BLOCK	6	15918813	59.133	59.967	0
@BLOCK	7	15918813	59.967	65.767	0
@BLOCK	8	11627404	1.217	1.750	0
@BLOCK	8	11627404	10.650	12.383	0
@BLOCK	8	11627404	33.083	34.050	0
@BLOCK	8	11627404	62.400	62.767	0
@BLOCK	9	2789608	4.983	5.483	1
@BLOCK	10	11627404	7.083	10.650	0
@BLOCK	11	11627404	14.750	16.433	0
@BLOCK	12	11627404	19.100	21.167	0
@BLOCK	13	2789608	27.033	28.917	0
@BLOCK	14	11627404	32.350	33.083	1
@BLOCK	15	11627404	48.433	52.217	0
