# title Hopf Algebras in the Cohomology of A_g
# xmax 65
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	3.000	22.150	0
@BLOCK	1	15918813	22.150	25.450	0
@BLOCK	2	15918813	25.450	36.650	0
@BLOCK	2	15918813	61.533	62.450	0
@BLOCK	3	15918813	36.650	40.017	0
@BLOCK	3	15918813	64.067	64.783	0
@BLOCK	4	15918813	51.750	57.567	0
@BLOCK	5	15918813	57.567	60.983	0
@BLOCK	5	15918813	61.533	62.450	0
@BLOCK	5	15918813	63.317	64.067	0
@BLOCK	6	15918813	40.017	51.167	0
@BLOCK	7	11627404	5.017	8.617	0
@BLOCK	7	11627404	16.000	17.850	0
@BLOCK	8	11627404	22.933	23.650	0
@BLOCK	9	11627404	26.350	27.933	0
@BLOCK	9	11627404	28.483	28.983	0
@BLOCK	10	11627404	37.150	37.683	0
@BLOCK	11	2789608	52.750	53.900	0
@BLOCK	11	2789608	54.417	55.450	0
@BLOCK	12	11627404	62.450	63.317	1
