# title Higher Dimensional Fourier Quasicrystals from Lee-Yang Varieties
# xmax 65
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	1.133	24.150	0
@BLOCK	1	15918813	24.167	28.083	0
@BLOCK	2	15918813	29.333	31.883	0
@BLOCK	3	15918813	31.883	42.433	0
@BLOCK	3	15918813	60.533	63.550	0
@BLOCK	4	15918813	42.433	48.817	0
@BLOCK	5	15918813	49.583	52.233	0
@BLOCK	5	15918813	63.550	64.667	0
@BLOCK	6	15918813	52.383	57.833	0
@BLOCK	7	11627404	1.833	2.933	0
@BLOCK	7	11627404	7.483	7.817	0
@BLOCK	7	11627404	56.550	57.167	0
@BLOCK	8	2789608	4.067	6.600	0
@BLOCK	9	11627404	42.433	44.433	0
@BLOCK	10	11627404	54.750	57.167	0
@BLOCK	11	11627404	59.550	60.083	0
@BLOCK	12	2789608	60.533	63.550	1
