# title Eisenstein Congruences and Euler Systems
# xmax 70
# nlane 10
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@BLOCK	0	15918813	0.233	5.017	0
@BLOCK	0	15918813	18.283	20.750	0
@BLOCK	1	15918813	5.017	11.250	0
@BLOCK	2	15918813	11.250	18.283	0
@BLOCK	3	15918813	20.750	34.533	0
@BLOCK	4	15918813	34.533	45.933	0
@BLOCK	5	15918813	45.933	60.267	0
@BLOCK	6	15918813	60.267	63.950	0
@BLOCK	7	15918813	63.950	69.000	0
@BLOCK	8	11627404	6.433	7.083	0
@BLOCK	9	11627404	68.150	69.000	0
