# title QMA vs. QCMA and Pseudorandomness
# xmax 66
# nlane 16
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@BLOCK	0	15918813	0.850	23.933	0
@BLOCK	1	15918813	23.933	33.700	0
@BLOCK	2	15918813	33.700	39.817	0
@BLOCK	3	15918813	39.817	53.650	0
@BLOCK	4	15918813	53.650	56.517	0
@BLOCK	4	15918813	64.633	65.433	0
@BLOCK	5	15918813	56.517	60.917	0
@BLOCK	6	15918813	60.917	64.633	0
@BLOCK	7	11627404	4.867	6.133	0
@BLOCK	7	11627404	6.417	6.650	0
@BLOCK	8	11627404	6.133	6.417	0
@BLOCK	8	11627404	6.650	7.050	0
@BLOCK	9	11627404	7.050	10.083	0
@BLOCK	9	11627404	16.850	19.817	0
@BLOCK	10	11627404	11.433	16.850	0
@BLOCK	11	11627404	15.483	16.450	1
@BLOCK	12	11627404	20.817	21.450	0
@BLOCK	13	11627404	27.100	30.650	0
@BLOCK	14	11627404	41.183	41.550	0
@BLOCK	15	11627404	48.567	49.150	1
