# title Estimating the mean of a real valued distribution
# xmax 66
# nlane 10
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@BLOCK	0	15918813	1.267	12.450	0
@BLOCK	1	15918813	12.450	21.750	0
@BLOCK	2	15918813	22.000	33.533	0
@BLOCK	3	15918813	33.533	45.300	0
@BLOCK	3	15918813	61.800	64.500	0
@BLOCK	4	15918813	45.300	49.100	0
@BLOCK	5	15918813	49.100	54.733	0
@BLOCK	6	15918813	55.133	57.083	0
@BLOCK	6	15918813	57.750	61.800	0
@BLOCK	6	15918813	64.500	65.750	0
@BLOCK	7	2789608	4.067	5.017	0
@BLOCK	8	2789608	13.050	15.250	0
@BLOCK	9	2789608	33.783	37.367	0
@BLOCK	9	2789608	40.000	41.317	0
@BLOCK	9	2789608	62.967	64.500	0
