# title Higher Hida theory
# xmax 64
# nlane 10
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@BLOCK	0	15918813	0.817	5.883	0
@BLOCK	1	15918813	5.883	16.617	0
@BLOCK	2	15918813	17.100	34.400	0
@BLOCK	3	15918813	34.400	43.000	0
@BLOCK	4	15918813	43.000	53.100	0
@BLOCK	5	15918813	53.100	58.667	0
@BLOCK	6	15918813	58.667	63.900	0
@BLOCK	7	11627404	2.433	3.717	0
@BLOCK	8	11627404	2.433	3.717	0
@BLOCK	9	11627404	13.100	15.200	0
