# title The Sample Complexity of Smooth Boosting and the Tightness of the Hardcore Theorem
# xmax 66
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	1.217	15.417	0
@BLOCK	1	15918813	15.417	27.933	0
@BLOCK	2	15918813	27.933	32.233	0
@BLOCK	3	15918813	32.233	38.433	0
@BLOCK	4	15918813	38.433	54.767	0
@BLOCK	5	15918813	54.767	56.767	0
@BLOCK	6	15918813	56.950	60.867	0
@BLOCK	6	15918813	61.150	65.267	0
@BLOCK	7	11627404	2.767	3.117	0
@BLOCK	8	11627404	4.633	5.250	0
@BLOCK	9	12105912	8.750	9.050	0
@BLOCK	9	12105912	59.333	59.883	0
@BLOCK	10	11627404	16.300	16.733	0
@BLOCK	11	11627404	33.867	34.283	0
@BLOCK	12	2789608	62.417	62.700	1
@BLOCK	13	11627404	63.367	65.267	1
