# title A toric case of the Thomas-Yau conjecture
# xmax 68
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.617	13.350	0
@BLOCK	1	15918813	13.350	22.933	0
@BLOCK	2	15918813	22.933	31.033	0
@BLOCK	3	15918813	31.033	37.950	0
@BLOCK	4	15918813	37.950	43.433	0
@BLOCK	4	15918813	65.567	67.333	0
@BLOCK	5	15918813	43.433	45.633	0
@BLOCK	6	15918813	45.633	51.483	0
@BLOCK	6	15918813	60.550	65.233	0
@BLOCK	7	15918813	51.483	59.883	0
@BLOCK	8	11627404	30.133	30.900	1
@BLOCK	9	11627404	36.067	37.100	0
@BLOCK	9	11627404	38.617	39.417	0
@BLOCK	10	11627404	57.467	57.950	0
@BLOCK	11	11627404	59.233	59.883	0
@BLOCK	12	12105912	63.833	65.233	1
