# title Disc filling and connected sum
# xmax 68
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	0.600	13.317	0
@BLOCK	0	15918813	20.717	21.983	0
@BLOCK	1	15918813	13.317	20.717	0
@BLOCK	1	15918813	22.083	29.033	0
@BLOCK	2	15918813	29.033	36.550	0
@BLOCK	3	15918813	36.550	43.767	0
@BLOCK	4	15918813	43.767	56.167	0
@BLOCK	5	15918813	56.167	61.417	0
@BLOCK	6	15918813	61.417	67.083	0
@BLOCK	7	11627404	5.383	6.950	0
@BLOCK	8	11627404	6.950	8.033	0
@BLOCK	9	11627404	8.033	10.517	0
@BLOCK	10	11627404	17.733	18.983	0
@BLOCK	11	2789608	19.500	20.717	1
@BLOCK	12	11627404	35.183	35.950	1
