# title Navier-Stokes Equations at Critical Regularity
# xmax 59
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.833	9.900	0
@BLOCK	1	15918813	9.900	20.850	0
@BLOCK	2	15918813	20.850	28.483	0
@BLOCK	3	15918813	28.483	33.100	0
@BLOCK	4	15918813	33.100	38.133	0
@BLOCK	5	15918813	38.133	44.733	0
@BLOCK	6	15918813	44.733	51.967	0
@BLOCK	7	15918813	51.967	54.817	0
@BLOCK	7	15918813	57.400	58.367	0
@BLOCK	8	11627404	3.217	3.883	0
@BLOCK	8	11627404	5.550	6.383	0
@BLOCK	9	11627404	6.383	7.533	0
@BLOCK	9	11627404	11.817	12.600	0
@BLOCK	9	11627404	44.200	44.500	0
@BLOCK	10	2789608	7.533	8.133	0
@BLOCK	10	2789608	48.583	49.883	0
@BLOCK	11	11627404	20.850	21.500	0
@BLOCK	12	11627404	23.167	24.350	1
@BLOCK	13	11627404	54.817	57.400	1
