# title Extensions of Globally Valued Fields and Arithmetic Geometry
# xmax 66
# nlane 16
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@BLOCK	0	15918813	0.483	10.300	0
@BLOCK	1	15918813	10.900	21.283	0
@BLOCK	2	15918813	21.283	26.600	0
@BLOCK	3	15918813	26.600	34.517	0
@BLOCK	4	15918813	34.517	49.533	0
@BLOCK	5	15918813	49.533	56.950	0
@BLOCK	6	15918813	56.950	62.150	0
@BLOCK	6	15918813	62.150	65.683	0
@BLOCK	7	11627404	1.133	2.550	0
@BLOCK	8	11627404	4.550	5.317	0
@BLOCK	9	11627404	5.317	6.333	0
@BLOCK	10	11627404	12.283	13.717	0
@BLOCK	11	11627404	14.750	15.333	0
@BLOCK	12	2789608	18.367	20.400	0
@BLOCK	13	11627404	48.500	49.533	0
@BLOCK	14	11627404	60.167	61.233	0
@BLOCK	15	11627404	62.150	64.050	1
