# title Kinetic transport in quasicrystals
# xmax 56
# nlane 17
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@LANE	16	E10
@BLOCK	0	15918813	0.267	6.400	0
@BLOCK	1	15918813	6.400	13.050	0
@BLOCK	2	15918813	13.050	31.133	0
@BLOCK	3	15918813	31.133	36.367	0
@BLOCK	4	15918813	36.367	45.367	0
@BLOCK	4	15918813	54.050	54.833	0
@BLOCK	5	15918813	45.367	51.767	0
@BLOCK	6	15918813	51.767	54.050	0
@BLOCK	6	15918813	54.833	55.833	0
@BLOCK	7	11627404	1.167	1.950	0
@BLOCK	8	11627404	4.067	6.400	0
@BLOCK	8	11627404	11.283	12.533	0
@BLOCK	8	11627404	34.400	35.117	0
@BLOCK	9	11627404	6.400	7.300	0
@BLOCK	10	11627404	21.667	22.300	1
@BLOCK	11	11627404	27.383	28.383	0
@BLOCK	12	2789608	31.717	34.400	0
@BLOCK	12	2789608	48.717	51.100	0
@BLOCK	13	11627404	34.400	35.117	0
@BLOCK	14	11627404	47.133	48.717	0
@BLOCK	15	2789608	51.767	54.050	0
@BLOCK	16	11627404	55.600	55.833	0
