# title Galois Representations for the general symplectic group
# xmax 61
# nlane 11
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@BLOCK	0	15918813	0.233	10.233	0
@BLOCK	1	15918813	10.233	15.683	0
@BLOCK	2	15918813	15.683	22.550	0
@BLOCK	3	15918813	22.550	28.983	0
@BLOCK	3	15918813	30.317	31.700	0
@BLOCK	4	15918813	28.983	30.317	0
@BLOCK	4	15918813	31.700	33.983	0
@BLOCK	5	15918813	33.983	42.217	0
@BLOCK	6	15918813	42.217	56.767	0
@BLOCK	7	15918813	56.767	60.333	0
@BLOCK	8	2789608	23.650	25.583	0
@BLOCK	8	2789608	30.933	31.700	0
@BLOCK	9	11627404	26.150	26.917	1
@BLOCK	10	2789608	33.983	60.333	0
