# title Binary star evolution: a multi-wavelength, multi-messenger puzzle
# xmax 61
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	1.183	5.250	0
@BLOCK	0	15918813	53.967	54.617	0
@BLOCK	1	15918813	5.250	9.883	0
@BLOCK	1	15918813	12.183	13.083	0
@BLOCK	1	15918813	55.000	60.067	0
@BLOCK	2	15918813	9.883	12.183	0
@BLOCK	2	15918813	13.083	20.417	0
@BLOCK	2	15918813	29.483	30.967	0
@BLOCK	3	15918813	20.417	29.483	0
@BLOCK	4	15918813	30.967	42.383	0
@BLOCK	4	15918813	44.333	45.467	0
@BLOCK	5	15918813	42.383	44.333	0
@BLOCK	5	15918813	45.467	51.150	0
@BLOCK	6	15918813	51.150	55.000	0
@BLOCK	7	11627404	2.033	4.783	0
@BLOCK	8	11627404	8.883	9.883	0
@BLOCK	9	11627404	36.417	39.150	0
@BLOCK	10	2789608	40.483	42.383	0
@BLOCK	11	11627404	44.333	45.467	1
@BLOCK	12	2789608	46.667	49.083	1
@BLOCK	13	2789608	58.733	59.650	1
