# title Ramanujan Conjecture and the Density Hypothesis
# xmax 63
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.250	11.650	0
@BLOCK	1	15918813	11.650	27.017	0
@BLOCK	2	15918813	27.017	37.667	0
@BLOCK	3	15918813	37.667	46.100	0
@BLOCK	4	15918813	46.100	48.467	0
@BLOCK	4	15918813	50.583	53.600	0
@BLOCK	5	15918813	48.467	50.583	0
@BLOCK	6	15918813	53.600	57.650	0
@BLOCK	7	15918813	57.650	62.467	0
@BLOCK	8	11627404	1.550	2.600	0
@BLOCK	9	11627404	3.550	5.067	0
@BLOCK	9	11627404	6.267	7.567	0
@BLOCK	9	11627404	8.683	9.950	0
@BLOCK	10	2789608	12.433	16.667	0
@BLOCK	11	2789608	27.017	27.767	0
@BLOCK	12	11627404	33.417	34.817	0
@BLOCK	13	11627404	52.417	52.667	0
@BLOCK	14	11627404	52.667	53.600	0
@BLOCK	15	11627404	56.967	57.650	0
