# title Lorentzian Polynomials and the Incidence Geometry of Tropical Linear Spaces
# xmax 61
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.450	5.967	0
@BLOCK	1	15918813	5.967	13.533	0
@BLOCK	1	15918813	57.183	57.767	0
@BLOCK	2	15918813	13.533	21.433	0
@BLOCK	3	15918813	21.433	24.767	0
@BLOCK	4	15918813	24.767	37.083	0
@BLOCK	4	15918813	57.767	58.783	0
@BLOCK	5	15918813	37.083	43.817	0
@BLOCK	5	15918813	58.783	60.000	0
@BLOCK	6	15918813	43.817	47.767	0
@BLOCK	7	15918813	47.767	55.183	0
@BLOCK	7	15918813	55.183	57.183	0
@BLOCK	8	11627404	3.317	5.083	0
@BLOCK	8	11627404	16.150	17.000	0
@BLOCK	9	11627404	10.233	11.700	0
@BLOCK	10	2789608	12.267	13.533	0
@BLOCK	11	11627404	26.150	28.717	0
@BLOCK	12	11627404	28.717	30.300	0
@BLOCK	13	11627404	32.100	33.200	0
@BLOCK	14	11627404	36.283	36.883	0
@BLOCK	14	11627404	57.767	60.000	0
@BLOCK	15	11627404	36.283	36.883	0
@BLOCK	15	11627404	57.767	58.150	0
