# title The $p$-curvature conjecture and monodromy about simple closed loops
# xmax 53
# nlane 11
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@BLOCK	0	15918813	0.267	3.833	0
@BLOCK	1	15918813	3.833	8.933	0
@BLOCK	2	15918813	8.933	15.067	0
@BLOCK	3	15918813	15.067	22.817	0
@BLOCK	4	15918813	30.483	34.267	0
@BLOCK	5	15918813	34.267	41.617	0
@BLOCK	6	15918813	41.617	50.933	0
@BLOCK	7	15918813	50.933	52.617	0
@BLOCK	8	11627404	18.600	19.033	1
@BLOCK	8	11627404	29.433	30.483	1
@BLOCK	9	2789608	21.317	22.817	0
@BLOCK	10	2789608	22.817	29.433	0
