# title Log-Noetherian Functions
# xmax 70
# nlane 11
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@BLOCK	0	15918813	0.550	12.667	0
@BLOCK	1	15918813	12.667	19.950	0
@BLOCK	1	15918813	20.383	21.800	0
@BLOCK	1	15918813	63.767	64.783	0
@BLOCK	2	15918813	19.950	20.383	0
@BLOCK	2	15918813	21.800	27.600	0
@BLOCK	3	15918813	27.600	36.983	0
@BLOCK	4	15918813	36.983	46.750	0
@BLOCK	5	15918813	46.750	50.683	0
@BLOCK	5	15918813	66.417	68.583	0
@BLOCK	6	15918813	50.683	62.567	0
@BLOCK	6	15918813	68.583	69.317	0
@BLOCK	7	15918813	62.567	63.450	0
@BLOCK	8	2789608	5.700	6.617	0
@BLOCK	9	2789608	8.550	9.400	0
@BLOCK	9	2789608	17.050	19.450	0
@BLOCK	9	2789608	20.383	21.467	0
@BLOCK	10	2789608	47.133	50.683	1
@BLOCK	10	2789608	66.417	68.583	1
