# title Contractibility of the space of tight contact structures on R^3
# xmax 68
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	0.900	9.917	0
@BLOCK	1	15918813	10.783	26.817	0
@BLOCK	2	15918813	26.817	37.917	0
@BLOCK	3	15918813	37.917	47.867	0
@BLOCK	4	15918813	47.867	57.617	0
@BLOCK	5	15918813	57.617	65.217	0
@BLOCK	6	15918813	65.417	67.917	0
@BLOCK	7	11627404	9.333	9.917	0
@BLOCK	8	11627404	22.933	23.600	0
@BLOCK	9	2789608	32.633	33.267	0
@BLOCK	9	2789608	36.117	37.250	0
@BLOCK	10	11627404	38.933	40.000	0
@BLOCK	10	11627404	54.033	54.583	0
