# title Algebraic Theory of Indefinite Theta Functions
# xmax 67
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	0.400	3.383	0
@BLOCK	0	15918813	5.817	7.583	0
@BLOCK	1	15918813	7.583	11.283	0
@BLOCK	2	15918813	17.517	25.983	0
@BLOCK	3	15918813	25.983	36.433	0
@BLOCK	4	15918813	36.817	45.850	0
@BLOCK	5	15918813	45.850	51.900	0
@BLOCK	5	15918813	62.633	65.300	0
@BLOCK	6	15918813	51.900	56.183	0
@BLOCK	6	15918813	56.183	59.083	0
@BLOCK	6	15918813	65.300	66.733	0
@BLOCK	7	11627404	11.283	17.517	0
@BLOCK	8	11627404	19.683	20.733	0
@BLOCK	8	11627404	21.317	21.983	0
@BLOCK	9	2789608	26.267	36.433	0
@BLOCK	10	11627404	61.300	62.633	1
