# title Many quartic threefolds are not stably rational
# xmax 59
# nlane 22
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@LANE	17	E10
@LANE	18	E11
@LANE	19	E12
@LANE	20	E13
@LANE	21	E14
@BLOCK	0	15918813	0.717	8.133	0
@BLOCK	1	15918813	8.133	13.550	0
@BLOCK	2	15918813	13.550	23.100	0
@BLOCK	3	15918813	23.100	33.983	0
@BLOCK	4	15918813	33.983	45.433	0
@BLOCK	5	15918813	45.433	48.350	0
@BLOCK	6	15918813	48.350	50.583	0
@BLOCK	7	15918813	50.583	58.400	0
@BLOCK	8	11627404	2.150	2.600	0
@BLOCK	9	11627404	7.083	7.917	1
@BLOCK	10	2789608	13.250	13.550	0
@BLOCK	11	2789608	21.567	22.700	0
@BLOCK	12	11627404	25.650	27.517	0
@BLOCK	13	2789608	31.133	33.983	0
@BLOCK	14	2789608	35.700	36.967	0
@BLOCK	15	11627404	44.983	45.433	0
@BLOCK	16	11627404	50.583	51.467	0
@BLOCK	17	2789608	51.467	53.400	0
@BLOCK	18	11627404	54.317	54.850	0
@BLOCK	19	11627404	54.850	55.733	0
@BLOCK	20	11627404	56.017	56.633	0
@BLOCK	21	12105912	57.067	58.033	0
