# title Weyl-type hybrid subconvexity bounds for twisted L-functions and Heegner points on shrinking sets
# xmax 61
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	0.250	8.583	0
@BLOCK	1	15918813	8.583	21.350	0
@BLOCK	2	15918813	21.350	30.533	0
@BLOCK	3	15918813	30.533	38.550	0
@BLOCK	4	15918813	38.550	42.850	0
@BLOCK	5	15918813	42.850	47.000	0
@BLOCK	6	15918813	47.417	53.017	0
@BLOCK	7	15918813	53.017	60.167	0
@BLOCK	8	11627404	1.633	2.517	0
@BLOCK	9	11627404	5.333	6.250	0
@BLOCK	10	11627404	25.633	26.150	0
@BLOCK	11	2789608	27.550	29.217	0
@BLOCK	12	11627404	31.000	32.683	0
@BLOCK	12	11627404	33.700	34.250	0
@BLOCK	12	11627404	36.600	38.250	0
@BLOCK	13	11627404	34.250	35.550	0
@BLOCK	14	11627404	44.883	45.500	0
