# title Beyond endoscopy and geometric terms
# xmax 67
# nlane 10
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@BLOCK	0	15918813	1.950	13.550	0
@BLOCK	1	15918813	13.550	20.817	0
@BLOCK	2	15918813	20.817	34.250	0
@BLOCK	3	15918813	34.250	45.050	0
@BLOCK	4	15918813	45.050	57.750	0
@BLOCK	5	15918813	57.750	61.233	0
@BLOCK	6	15918813	61.233	66.483	0
@BLOCK	7	11627404	29.533	30.583	0
@BLOCK	8	2789608	43.550	45.050	0
@BLOCK	9	11627404	65.800	66.483	1
