# title Random Geometric Graphs
# xmax 63
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	1.400	9.050	0
@BLOCK	0	15918813	21.000	25.267	0
@BLOCK	1	15918813	9.050	18.100	0
@BLOCK	2	15918813	18.100	21.000	0
@BLOCK	3	15918813	25.267	28.933	0
@BLOCK	4	15918813	28.933	32.550	0
@BLOCK	5	15918813	32.550	47.050	0
@BLOCK	6	15918813	47.050	57.333	0
@BLOCK	7	15918813	57.333	61.350	0
@BLOCK	8	2789608	2.317	2.867	0
@BLOCK	9	11627404	4.400	5.417	0
@BLOCK	10	11627404	20.333	21.000	1
@BLOCK	10	11627404	44.183	44.767	1
@BLOCK	11	2789608	50.283	51.733	0
@BLOCK	12	12105912	61.567	62.667	1
