# title Positive Lyapunov exponents and mixing in stochastic fluid flow. Part II
# xmax 69
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.650	7.033	0
@BLOCK	0	15918813	8.067	9.750	0
@BLOCK	1	15918813	9.750	15.017	0
@BLOCK	1	15918813	17.883	19.850	0
@BLOCK	2	15918813	15.017	17.883	0
@BLOCK	3	15918813	19.850	30.417	0
@BLOCK	4	15918813	30.417	45.950	0
@BLOCK	5	15918813	45.950	52.317	0
@BLOCK	6	15918813	52.317	59.083	0
@BLOCK	7	15918813	59.083	68.333	0
@BLOCK	8	12105912	3.867	4.517	0
@BLOCK	9	2789608	6.467	8.067	0
@BLOCK	9	2789608	50.283	52.317	0
@BLOCK	10	11627404	12.933	14.583	0
@BLOCK	11	11627404	61.967	63.750	0
