# title Construction of eigenvarieties and coherent cohomology
# xmax 64
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.233	4.183	0
@BLOCK	1	15918813	6.817	17.800	0
@BLOCK	2	15918813	17.800	29.317	0
@BLOCK	3	15918813	29.317	36.967	0
@BLOCK	4	15918813	36.967	44.317	0
@BLOCK	4	15918813	44.600	45.450	0
@BLOCK	5	15918813	45.783	56.800	0
@BLOCK	6	15918813	56.800	62.183	0
@BLOCK	7	15918813	62.183	63.883	0
@BLOCK	8	11627404	1.167	1.600	0
@BLOCK	9	11627404	4.183	6.100	0
@BLOCK	9	11627404	62.183	62.867	0
@BLOCK	10	11627404	6.333	6.817	0
@BLOCK	10	11627404	36.267	36.967	0
@BLOCK	11	11627404	57.883	58.867	0
@BLOCK	12	11627404	62.183	62.867	0
@BLOCK	13	11627404	63.267	63.883	0
