# title Online Omniprediction
# xmax 64
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.233	4.617	0
@BLOCK	1	15918813	4.617	15.483	0
@BLOCK	2	15918813	15.483	25.333	0
@BLOCK	3	15918813	25.333	32.267	0
@BLOCK	4	15918813	32.267	46.767	0
@BLOCK	5	15918813	46.933	53.767	0
@BLOCK	6	15918813	53.767	58.167	0
@BLOCK	7	15918813	58.167	62.050	0
@BLOCK	8	2789608	3.600	4.167	0
@BLOCK	8	2789608	9.917	11.317	0
@BLOCK	9	11627404	4.167	4.450	0
@BLOCK	9	11627404	8.100	8.517	0
@BLOCK	10	11627404	7.883	8.100	0
@BLOCK	10	11627404	18.317	19.417	0
@BLOCK	10	11627404	20.800	21.550	0
@BLOCK	11	2789608	19.417	20.800	0
@BLOCK	12	2789608	21.550	22.383	0
@BLOCK	13	11627404	33.450	34.267	0
@BLOCK	13	11627404	35.500	36.317	0
@BLOCK	13	11627404	39.300	39.800	0
@BLOCK	14	11627404	51.417	51.817	1
@BLOCK	15	11627404	63.267	63.750	1
