# title Applications of monotone constraint satisfaction
# xmax 66
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	0.383	9.367	0
@BLOCK	1	15918813	9.367	12.817	0
@BLOCK	2	15918813	12.817	16.467	0
@BLOCK	3	15918813	16.467	20.583	0
@BLOCK	3	15918813	26.467	29.100	0
@BLOCK	4	15918813	20.583	26.467	0
@BLOCK	4	15918813	29.100	52.133	0
@BLOCK	5	15918813	52.133	54.450	0
@BLOCK	6	15918813	54.450	62.050	0
@BLOCK	7	15918813	62.050	65.367	0
@BLOCK	8	11627404	4.967	6.033	0
@BLOCK	9	11627404	6.033	6.567	1
@BLOCK	10	11627404	8.250	8.800	0
@BLOCK	11	11627404	46.283	46.783	1
@BLOCK	11	11627404	50.983	51.417	1
@BLOCK	12	11627404	52.833	53.317	1
@BLOCK	13	11627404	63.583	63.950	0
@BLOCK	14	2789608	63.950	65.050	0
