# title The local Gan-Gross-Prasad conjecture for real unitary groups
# xmax 64
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	1.083	4.983	0
@BLOCK	1	15918813	4.983	15.250	0
@BLOCK	1	15918813	20.183	20.817	0
@BLOCK	2	15918813	15.250	26.217	0
@BLOCK	3	15918813	26.217	33.483	0
@BLOCK	3	15918813	58.717	59.950	0
@BLOCK	4	15918813	33.483	39.167	0
@BLOCK	4	15918813	54.933	55.683	0
@BLOCK	4	15918813	59.950	61.017	0
@BLOCK	5	15918813	39.167	42.517	0
@BLOCK	5	15918813	52.767	54.933	0
@BLOCK	5	15918813	61.300	63.500	0
@BLOCK	6	15918813	42.517	48.583	0
@BLOCK	7	15918813	48.583	52.383	0
@BLOCK	8	2789608	1.517	4.983	0
@BLOCK	9	2789608	9.867	11.367	0
@BLOCK	10	2789608	16.967	18.017	1
@BLOCK	11	11627404	59.950	61.017	1
