# title Critical Hoelder exponents
# xmax 58
# nlane 10
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@BLOCK	0	15918813	0.250	10.283	0
@BLOCK	1	15918813	10.283	17.367	0
@BLOCK	2	15918813	17.367	24.583	0
@BLOCK	3	15918813	24.583	34.617	0
@BLOCK	4	15918813	34.617	44.967	0
@BLOCK	5	15918813	45.133	51.583	0
@BLOCK	6	15918813	51.583	57.833	0
@BLOCK	7	2789608	30.850	33.483	0
@BLOCK	8	11627404	39.250	40.200	0
@BLOCK	9	11627404	40.200	41.750	0
