# title Elliptic curves of rank two and generalised Kato classes
# xmax 61
# nlane 9
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@BLOCK	0	15918813	0.267	9.033	0
@BLOCK	1	15918813	9.033	19.367	0
@BLOCK	2	15918813	19.367	32.267	0
@BLOCK	3	15918813	32.267	38.417	0
@BLOCK	4	15918813	38.417	53.800	0
@BLOCK	5	15918813	53.800	56.767	0
@BLOCK	6	15918813	56.767	60.633	0
@BLOCK	7	11627404	12.767	13.333	0
@BLOCK	8	11627404	53.217	53.800	0
@BLOCK	8	11627404	58.433	59.017	0
