# title Analytic Insights into the Zig-Zag Product and Its Friends: Part I
# xmax 68
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.750	10.100	0
@BLOCK	1	15918813	10.100	14.983	0
@BLOCK	2	15918813	14.983	26.600	0
@BLOCK	3	15918813	26.900	32.550	0
@BLOCK	4	15918813	32.550	37.517	0
@BLOCK	5	15918813	37.667	43.767	0
@BLOCK	6	15918813	43.767	59.017	0
@BLOCK	7	15918813	59.017	67.817	0
@BLOCK	8	2789608	8.900	9.650	0
@BLOCK	8	2789608	27.233	28.600	0
@BLOCK	8	2789608	37.967	38.783	0
@BLOCK	9	2789608	9.650	10.100	0
@BLOCK	9	2789608	28.067	30.933	0
@BLOCK	9	2789608	38.783	39.067	0
@BLOCK	10	11627404	25.067	25.900	1
@BLOCK	11	11627404	49.417	50.567	0
@BLOCK	12	11627404	60.883	62.767	0
@BLOCK	12	11627404	63.217	63.650	0
@BLOCK	13	11627404	62.767	63.217	0
