# title Galois Action on Higher etale Homotopy Groups
# xmax 67
# nlane 12
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@BLOCK	0	15918813	0.967	5.867	0
@BLOCK	1	15918813	5.867	13.900	0
@BLOCK	1	15918813	20.200	21.683	0
@BLOCK	2	15918813	13.900	20.200	0
@BLOCK	2	15918813	21.867	26.450	0
@BLOCK	2	15918813	62.100	63.783	0
@BLOCK	3	15918813	27.000	36.533	0
@BLOCK	3	15918813	36.533	37.067	0
@BLOCK	3	15918813	63.933	65.450	0
@BLOCK	4	15918813	37.067	37.567	0
@BLOCK	4	15918813	37.867	41.500	0
@BLOCK	4	15918813	60.133	62.100	0
@BLOCK	5	15918813	41.500	53.733	0
@BLOCK	5	15918813	53.733	54.967	0
@BLOCK	5	15918813	65.450	66.867	0
@BLOCK	6	15918813	54.967	58.767	0
@BLOCK	6	15918813	58.767	60.133	0
@BLOCK	7	11627404	4.050	5.867	0
@BLOCK	8	11627404	20.317	21.067	1
@BLOCK	9	11627404	21.067	21.683	1
@BLOCK	9	11627404	65.117	65.450	1
@BLOCK	10	11627404	37.567	37.867	1
@BLOCK	11	11627404	54.967	58.767	0
@BLOCK	11	11627404	58.767	60.133	0
