# title Graph Vertex Expansion
# xmax 52
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.350	9.433	0
@BLOCK	1	15918813	9.433	18.717	0
@BLOCK	1	15918813	30.833	31.717	0
@BLOCK	2	15918813	18.717	23.850	0
@BLOCK	2	15918813	31.900	34.100	0
@BLOCK	3	15918813	23.850	30.833	0
@BLOCK	4	15918813	34.267	38.283	0
@BLOCK	5	15918813	38.283	44.600	0
@BLOCK	6	15918813	44.600	46.733	0
@BLOCK	7	15918813	46.733	50.550	0
@BLOCK	8	11627404	3.083	4.067	0
@BLOCK	9	2789608	6.717	7.417	0
@BLOCK	10	11627404	40.450	40.867	0
@BLOCK	11	2789608	48.583	49.967	0
@BLOCK	12	11627404	50.883	51.417	1
