# title Recent Results on Finite Group Lattice Gauge Theories
# xmax 61
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	0.233	9.083	0
@BLOCK	1	15918813	9.083	14.333	0
@BLOCK	2	15918813	14.333	31.500	0
@BLOCK	3	15918813	31.500	41.317	0
@BLOCK	3	15918813	58.600	60.250	0
@BLOCK	4	15918813	41.317	49.283	0
@BLOCK	5	15918813	49.283	50.750	0
@BLOCK	6	15918813	50.750	55.000	0
@BLOCK	7	15918813	55.000	57.233	0
@BLOCK	7	15918813	57.233	58.600	0
@BLOCK	8	2789608	1.467	4.283	0
@BLOCK	8	2789608	14.967	20.183	0
@BLOCK	8	2789608	42.000	47.800	0
@BLOCK	8	2789608	55.750	56.100	0
@BLOCK	8	2789608	57.233	58.600	0
@BLOCK	9	11627404	4.283	5.883	0
@BLOCK	9	11627404	6.417	7.400	0
@BLOCK	10	11627404	14.683	15.450	0
@BLOCK	11	2789608	28.383	29.867	1
@BLOCK	12	11627404	30.217	31.500	1
@BLOCK	13	11627404	34.350	36.183	0
@BLOCK	14	2789608	51.533	52.933	0
@BLOCK	14	2789608	54.400	55.000	0
