# title Geometry and Arithmetic - On the notion of Î»-connection
# xmax 67
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	1.283	13.217	0
@BLOCK	1	15918813	13.217	18.217	0
@BLOCK	2	15918813	18.217	28.050	0
@BLOCK	2	15918813	65.633	66.383	0
@BLOCK	3	15918813	28.050	35.483	0
@BLOCK	4	15918813	35.483	47.867	0
@BLOCK	5	15918813	47.867	54.183	0
@BLOCK	6	15918813	54.183	57.000	0
@BLOCK	7	15918813	57.000	65.633	0
@BLOCK	8	2789608	13.667	14.500	0
@BLOCK	9	11627404	16.733	18.217	0
@BLOCK	9	11627404	24.350	26.467	0
@BLOCK	10	11627404	27.200	28.050	0
@BLOCK	11	2789608	32.333	35.483	0
@BLOCK	12	2789608	55.850	57.000	0
@BLOCK	12	2789608	60.367	60.917	0
