# title Rigidity for Boundary Actions and Classification in Low Dimensions
# xmax 65
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.517	8.250	0
@BLOCK	1	15918813	8.250	18.983	0
@BLOCK	1	15918813	58.383	59.467	0
@BLOCK	2	15918813	18.983	25.217	0
@BLOCK	2	15918813	57.333	58.033	0
@BLOCK	3	15918813	25.217	28.250	0
@BLOCK	3	15918813	56.233	56.750	0
@BLOCK	3	15918813	58.033	58.383	0
@BLOCK	4	15918813	28.250	33.667	0
@BLOCK	5	15918813	33.667	37.117	0
@BLOCK	6	15918813	37.117	50.117	0
@BLOCK	6	15918813	60.150	61.383	0
@BLOCK	7	15918813	50.117	56.233	0
@BLOCK	7	15918813	63.533	64.817	0
@BLOCK	8	11627404	8.250	9.267	0
@BLOCK	9	11627404	9.267	10.117	0
@BLOCK	10	11627404	57.333	58.033	1
@BLOCK	11	11627404	59.467	60.150	1
