# title Evaluating Lossy Compression Rates of Deep Generative Models
# xmax 62
# nlane 20
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@LANE	16	E10
@LANE	17	E11
@LANE	18	E12
@LANE	19	E13
@BLOCK	0	15918813	0.117	8.917	0
@BLOCK	1	15918813	8.917	9.717	0
@BLOCK	1	15918813	10.433	16.817	0
@BLOCK	2	15918813	16.817	22.817	0
@BLOCK	3	15918813	22.817	32.050	0
@BLOCK	3	15918813	33.733	36.150	0
@BLOCK	4	15918813	32.050	33.733	0
@BLOCK	4	15918813	36.150	43.883	0
@BLOCK	4	15918813	58.300	59.450	0
@BLOCK	5	15918813	43.883	47.533	0
@BLOCK	6	15918813	47.533	56.567	0
@BLOCK	6	15918813	56.800	58.300	0
@BLOCK	6	15918813	59.450	61.017	0
@BLOCK	7	11627404	1.117	1.417	0
@BLOCK	8	12105912	1.417	2.383	0
@BLOCK	9	2789608	2.850	4.000	0
@BLOCK	10	2789608	7.250	8.917	0
@BLOCK	11	11627404	13.933	14.517	0
@BLOCK	11	11627404	15.933	16.817	0
@BLOCK	12	2789608	26.217	31.617	0
@BLOCK	12	2789608	35.283	36.150	0
@BLOCK	13	2789608	40.367	43.883	0
@BLOCK	14	11627404	47.533	48.150	0
@BLOCK	15	11627404	48.150	49.867	0
@BLOCK	16	2789608	49.867	53.450	0
@BLOCK	17	2789608	53.900	54.950	0
@BLOCK	17	2789608	59.450	61.017	0
@BLOCK	18	2789608	54.950	56.000	0
@BLOCK	19	11627404	58.300	59.450	1
