# title Exact formulas for random growth off a flat interface
# xmax 60
# nlane 11
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@BLOCK	0	15918813	0.983	9.317	0
@BLOCK	1	15918813	9.317	23.450	0
@BLOCK	1	15918813	46.683	51.317	0
@BLOCK	2	15918813	23.450	26.983	0
@BLOCK	3	15918813	26.983	46.683	0
@BLOCK	4	15918813	51.317	57.017	0
@BLOCK	5	15918813	57.017	59.450	0
@BLOCK	6	11627404	2.867	3.300	0
@BLOCK	6	11627404	4.400	9.317	0
@BLOCK	7	11627404	18.483	18.683	1
@BLOCK	8	2789608	22.017	22.933	0
@BLOCK	8	2789608	48.750	50.050	0
@BLOCK	9	2789608	27.467	31.433	0
@BLOCK	9	2789608	44.367	46.683	0
@BLOCK	10	11627404	40.233	43.917	1
