# title Braided Vector Spaces and Arithmetic Statistics Over Function Fields
# xmax 69
# nlane 13
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@LANE	11	E6
@LANE	12	E7
@BLOCK	0	15918813	1.417	6.100	0
@BLOCK	1	15918813	6.100	22.383	0
@BLOCK	2	15918813	22.383	38.700	0
@BLOCK	3	15918813	38.700	46.517	0
@BLOCK	4	15918813	46.517	55.517	0
@BLOCK	5	15918813	55.517	61.767	0
@BLOCK	6	11627404	1.417	6.100	0
@BLOCK	7	2789608	12.850	14.983	0
@BLOCK	7	2789608	15.217	15.900	0
@BLOCK	8	11627404	27.183	27.633	0
@BLOCK	8	11627404	41.017	41.800	0
@BLOCK	8	11627404	49.033	49.483	0
@BLOCK	9	11627404	28.933	30.600	0
@BLOCK	9	11627404	32.600	33.450	0
@BLOCK	9	11627404	51.500	52.083	0
@BLOCK	10	11627404	35.633	37.150	0
@BLOCK	10	11627404	53.783	54.583	0
@BLOCK	11	11627404	66.450	67.133	1
@BLOCK	12	11627404	67.133	68.350	1
