# title Around the Davenport-Heilbronn Function
# xmax 68
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.900	8.200	0
@BLOCK	0	15918813	44.250	45.417	0
@BLOCK	1	15918813	8.200	17.817	0
@BLOCK	2	15918813	17.817	25.900	0
@BLOCK	3	15918813	26.467	43.183	0
@BLOCK	4	15918813	43.183	52.683	0
@BLOCK	5	15918813	52.683	54.767	0
@BLOCK	6	15918813	54.767	65.167	0
@BLOCK	7	15918813	65.167	67.683	0
@BLOCK	8	11627404	5.650	6.400	1
@BLOCK	9	2789608	7.117	8.200	0
@BLOCK	10	11627404	15.267	15.767	0
@BLOCK	11	11627404	28.767	32.333	0
@BLOCK	12	11627404	61.383	63.400	0
@BLOCK	12	11627404	65.167	66.133	0
