# title Asymptotic dimension, Isoperimetric Problem, and Traveling Salesman Problem in Groups
# xmax 64
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.750	4.200	0
@BLOCK	1	15918813	4.200	18.950	0
@BLOCK	2	15918813	18.950	24.500	0
@BLOCK	3	15918813	24.500	30.700	0
@BLOCK	4	15918813	30.700	41.933	0
@BLOCK	5	15918813	41.933	55.283	0
@BLOCK	6	15918813	55.283	58.533	0
@BLOCK	7	15918813	58.683	63.683	0
@BLOCK	8	11627404	4.950	7.200	0
@BLOCK	8	11627404	15.500	16.817	0
@BLOCK	8	11627404	32.233	32.983	0
@BLOCK	9	2789608	16.817	17.650	0
@BLOCK	10	11627404	20.050	23.650	0
@BLOCK	11	11627404	43.933	44.150	0
@BLOCK	12	2789608	44.683	46.033	0
@BLOCK	13	2789608	46.033	53.500	0
