# title Non-abelian Rees Construction and Motives
# xmax 65
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.700	6.933	0
@BLOCK	1	15918813	6.933	13.750	0
@BLOCK	2	15918813	13.750	19.300	0
@BLOCK	3	15918813	20.833	32.883	0
@BLOCK	4	15918813	32.883	39.933	0
@BLOCK	4	15918813	62.167	64.467	0
@BLOCK	5	15918813	43.800	51.733	0
@BLOCK	6	15918813	51.733	56.417	0
@BLOCK	7	15918813	56.417	62.167	0
@BLOCK	8	2789608	19.300	21.250	0
@BLOCK	9	11627404	26.733	27.800	0
@BLOCK	10	2789608	31.067	32.283	0
@BLOCK	11	11627404	39.933	43.800	0
