# title Geometry and Topology of Spectral Minimal Partitions
# xmax 54
# nlane 17
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@LANE	16	E10
@BLOCK	0	15918813	0.250	7.117	0
@BLOCK	1	15918813	7.317	15.400	0
@BLOCK	2	15918813	15.400	26.383	0
@BLOCK	3	15918813	26.383	29.233	0
@BLOCK	4	15918813	29.233	40.867	0
@BLOCK	4	15918813	50.567	53.250	0
@BLOCK	5	15918813	40.867	45.233	0
@BLOCK	5	15918813	49.017	50.567	0
@BLOCK	6	15918813	45.233	49.017	0
@BLOCK	7	11627404	0.733	2.267	0
@BLOCK	8	11627404	2.417	2.783	0
@BLOCK	9	11627404	9.183	10.233	0
@BLOCK	10	11627404	12.900	14.800	0
@BLOCK	10	11627404	44.083	45.233	0
@BLOCK	10	11627404	47.517	48.133	0
@BLOCK	10	11627404	49.300	50.567	0
@BLOCK	11	11627404	15.633	16.583	0
@BLOCK	12	2789608	16.583	25.800	0
@BLOCK	13	2789608	31.867	34.033	0
@BLOCK	14	11627404	37.017	38.750	0
@BLOCK	14	11627404	50.567	52.767	0
@BLOCK	15	11627404	47.517	49.017	0
@BLOCK	16	11627404	52.767	53.250	1
