# title Toward a Theory of Prime Detecting Sieves
# xmax 67
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.483	5.483	0
@BLOCK	1	15918813	5.483	10.467	0
@BLOCK	2	15918813	10.467	19.833	0
@BLOCK	3	15918813	19.833	25.433	0
@BLOCK	4	15918813	25.433	31.800	0
@BLOCK	5	15918813	40.017	43.967	0
@BLOCK	6	15918813	43.967	55.400	0
@BLOCK	7	15918813	55.400	63.200	0
@BLOCK	7	15918813	64.650	66.000	0
@BLOCK	8	2789608	4.350	5.483	0
@BLOCK	9	11627404	11.233	12.133	0
@BLOCK	10	11627404	12.133	13.817	0
@BLOCK	11	11627404	13.817	14.800	0
@BLOCK	11	11627404	31.900	33.467	0
@BLOCK	12	11627404	14.800	16.000	0
@BLOCK	12	11627404	35.833	37.433	0
@BLOCK	13	2789608	33.467	37.433	1
