# title Hodge-Theoretic Anabelian Geometry
# xmax 58
# nlane 12
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@BLOCK	0	15918813	0.250	7.033	0
@BLOCK	1	15918813	7.033	18.750	0
@BLOCK	2	15918813	18.750	24.833	0
@BLOCK	3	15918813	24.833	33.933	0
@BLOCK	4	15918813	33.933	42.167	0
@BLOCK	4	15918813	42.600	44.583	0
@BLOCK	5	15918813	44.583	52.717	0
@BLOCK	6	15918813	52.717	57.917	0
@BLOCK	7	2789608	0.650	2.767	0
@BLOCK	8	11627404	7.033	8.550	0
@BLOCK	9	11627404	8.550	15.650	0
@BLOCK	10	11627404	14.967	17.900	0
@BLOCK	11	11627404	17.900	18.750	0
