# title Branching laws: homological aspects
# xmax 67
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.783	4.817	0
@BLOCK	1	15918813	4.817	17.367	0
@BLOCK	1	15918813	58.433	59.850	0
@BLOCK	2	15918813	17.367	29.217	0
@BLOCK	3	15918813	29.217	32.217	0
@BLOCK	4	15918813	32.217	44.633	0
@BLOCK	4	15918813	59.850	62.317	0
@BLOCK	5	15918813	44.633	48.133	0
@BLOCK	6	15918813	48.217	50.383	0
@BLOCK	7	15918813	50.383	58.167	0
@BLOCK	7	15918813	62.317	66.100	0
@BLOCK	8	11627404	0.783	1.533	0
@BLOCK	9	2789608	22.467	23.533	0
@BLOCK	10	11627404	25.100	26.433	0
@BLOCK	11	11627404	40.700	41.350	0
@BLOCK	12	2789608	41.350	42.967	0
@BLOCK	12	2789608	48.217	50.383	0
@BLOCK	13	11627404	46.217	48.133	0
@BLOCK	14	2789608	53.867	57.333	0
@BLOCK	14	2789608	64.817	65.583	0
@BLOCK	15	11627404	58.433	59.850	1
