# title Toeplitz Matrices and Determinants Under the Impetus of the Ising Model
# xmax 65
# nlane 20
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@LANE	17	E10
@LANE	18	E11
@LANE	19	E12
@BLOCK	0	15918813	0.933	4.767	0
@BLOCK	1	15918813	4.767	11.350	0
@BLOCK	2	15918813	11.350	18.517	0
@BLOCK	3	15918813	18.517	31.900	0
@BLOCK	4	15918813	31.900	37.583	0
@BLOCK	5	15918813	37.583	42.317	0
@BLOCK	6	15918813	42.317	49.517	0
@BLOCK	7	15918813	49.867	64.550	0
@BLOCK	8	11627404	1.483	4.767	0
@BLOCK	9	2789608	7.250	8.267	0
@BLOCK	9	2789608	25.750	29.200	0
@BLOCK	9	2789608	41.817	42.317	0
@BLOCK	10	12105912	8.267	10.017	0
@BLOCK	11	12105912	10.017	10.750	0
@BLOCK	11	12105912	20.883	23.317	0
@BLOCK	12	2789608	18.783	20.883	0
@BLOCK	12	2789608	42.933	43.400	0
@BLOCK	13	11627404	35.917	37.083	0
@BLOCK	14	11627404	49.867	52.050	0
@BLOCK	15	11627404	52.050	52.733	0
@BLOCK	16	11627404	52.900	53.517	0
@BLOCK	17	11627404	52.900	53.517	0
@BLOCK	18	2789608	57.167	60.150	0
@BLOCK	18	2789608	60.933	64.083	0
@BLOCK	19	2789608	64.083	64.550	1
