# title The Erdős-Szekeres problem in three (and higher) dimensions
# xmax 71
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.617	8.833	0
@BLOCK	1	15918813	8.833	17.433	0
@BLOCK	2	15918813	17.433	25.033	0
@BLOCK	3	15918813	25.033	38.733	0
@BLOCK	3	15918813	62.433	65.183	0
@BLOCK	4	15918813	38.733	45.033	0
@BLOCK	5	15918813	45.033	50.983	0
@BLOCK	5	15918813	65.183	65.850	0
@BLOCK	6	15918813	50.983	54.917	0
@BLOCK	7	15918813	54.917	61.883	0
@BLOCK	7	15918813	65.850	70.083	0
@BLOCK	8	11627404	0.617	2.783	0
@BLOCK	9	11627404	29.617	30.517	0
@BLOCK	10	11627404	65.183	65.850	1
@BLOCK	11	11627404	69.567	70.083	1
