# title A Combinatorial Characterization of Minimax in 0/1 Games
# xmax 58
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	2.183	6.200	0
@BLOCK	1	15918813	6.200	13.217	0
@BLOCK	2	15918813	13.217	22.750	0
@BLOCK	3	15918813	22.750	25.267	0
@BLOCK	3	15918813	29.783	30.367	0
@BLOCK	4	15918813	30.367	31.417	0
@BLOCK	5	15918813	31.417	33.183	0
@BLOCK	5	15918813	35.367	45.500	0
@BLOCK	6	15918813	33.183	35.167	0
@BLOCK	6	15918813	46.450	51.417	0
@BLOCK	7	15918813	53.433	57.867	0
@BLOCK	8	11627404	3.600	4.133	0
@BLOCK	9	11627404	4.133	5.267	0
@BLOCK	10	11627404	7.900	8.200	0
@BLOCK	11	2789608	26.517	27.550	1
@BLOCK	12	11627404	55.750	56.817	1
