# title Duality of Fluid Mechanics and Solution of Decaying Turbulence
# xmax 68
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.250	10.183	0
@BLOCK	1	15918813	10.183	19.600	0
@BLOCK	2	15918813	19.600	27.400	0
@BLOCK	3	15918813	27.400	33.650	0
@BLOCK	3	15918813	62.383	64.867	0
@BLOCK	3	15918813	65.633	67.750	0
@BLOCK	4	15918813	33.650	43.300	0
@BLOCK	5	15918813	43.300	47.233	0
@BLOCK	6	15918813	47.233	56.183	0
@BLOCK	6	15918813	59.517	61.950	0
@BLOCK	7	15918813	25.750	26.350	0
@BLOCK	7	15918813	56.183	58.583	0
@BLOCK	7	15918813	59.150	59.517	0
@BLOCK	7	15918813	64.867	65.633	0
@BLOCK	8	12105912	1.533	2.650	0
@BLOCK	9	11627404	3.817	5.767	0
@BLOCK	10	11627404	26.867	27.400	1
@BLOCK	11	2789608	35.067	43.300	0
@BLOCK	12	11627404	46.250	46.883	0
@BLOCK	13	11627404	52.467	53.750	0
@BLOCK	13	11627404	59.517	60.350	0
@BLOCK	14	11627404	53.750	55.617	0
@BLOCK	14	11627404	60.350	61.950	0
@BLOCK	15	2789608	62.517	63.200	1
@BLOCK	15	2789608	65.467	66.033	1
