# title Natural algorithms for flow problems
# xmax 65
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.500	13.250	0
@BLOCK	1	15918813	13.250	26.683	0
@BLOCK	2	15918813	26.683	34.750	0
@BLOCK	3	15918813	34.750	44.233	0
@BLOCK	4	15918813	44.233	50.067	0
@BLOCK	5	15918813	50.067	57.133	0
@BLOCK	6	15918813	57.133	63.600	0
@BLOCK	7	15918813	63.600	64.183	0
@BLOCK	8	2789608	1.100	3.750	0
@BLOCK	9	2789608	13.783	15.083	0
@BLOCK	10	11627404	15.083	15.433	1
@BLOCK	11	11627404	23.033	23.567	0
