# title Standard conjecture of Künneth type with torsion coefficients
# xmax 53
# nlane 17
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@BLOCK	0	15918813	0.267	10.150	0
@BLOCK	1	15918813	10.150	12.700	0
@BLOCK	2	15918813	29.383	32.333	0
@BLOCK	3	15918813	32.333	36.217	0
@BLOCK	4	15918813	36.217	40.583	0
@BLOCK	5	15918813	40.583	44.450	0
@BLOCK	6	15918813	44.450	49.950	0
@BLOCK	7	15918813	49.950	52.967	0
@BLOCK	8	11627404	8.717	10.150	0
@BLOCK	9	2789608	15.500	19.400	0
@BLOCK	10	11627404	22.450	23.500	0
@BLOCK	11	11627404	25.017	26.533	0
@BLOCK	12	2789608	26.533	29.383	0
@BLOCK	13	2789608	31.317	32.333	1
@BLOCK	14	11627404	39.483	40.583	0
@BLOCK	15	11627404	40.583	41.800	0
@BLOCK	16	11627404	43.433	44.450	0
