# title Tropical Quiver Representations
# xmax 57
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	0.400	11.050	0
@BLOCK	1	15918813	11.050	15.883	0
@BLOCK	2	15918813	15.883	26.583	0
@BLOCK	3	15918813	26.583	39.250	0
@BLOCK	3	15918813	54.500	55.067	0
@BLOCK	4	15918813	39.250	42.100	0
@BLOCK	5	15918813	42.100	50.367	0
@BLOCK	5	15918813	55.450	56.317	0
@BLOCK	6	15918813	50.367	52.700	0
@BLOCK	6	15918813	52.700	54.500	0
@BLOCK	7	11627404	1.617	2.550	0
@BLOCK	7	11627404	5.300	6.117	0
@BLOCK	7	11627404	9.750	10.317	0
@BLOCK	8	11627404	10.317	11.050	0
@BLOCK	9	11627404	21.683	22.517	0
@BLOCK	10	2789608	29.950	31.417	0
@BLOCK	11	11627404	37.717	39.250	0
@BLOCK	12	11627404	43.400	45.033	0
