# title Symplectic embeddings from concave toric domains into convex ones
# xmax 58
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	0.833	5.100	0
@BLOCK	1	15918813	5.100	10.317	0
@BLOCK	2	15918813	10.317	28.633	0
@BLOCK	3	15918813	32.050	51.833	0
@BLOCK	4	15918813	51.833	55.267	0
@BLOCK	5	15918813	55.267	57.933	0
@BLOCK	6	15918813	28.633	32.050	0
@BLOCK	6	15918813	57.333	57.933	0
@BLOCK	7	11627404	3.350	3.833	0
@BLOCK	7	11627404	5.350	6.150	0
@BLOCK	7	11627404	8.617	8.967	0
@BLOCK	7	11627404	10.317	10.800	0
@BLOCK	7	11627404	25.717	26.167	0
@BLOCK	8	11627404	3.833	4.883	0
@BLOCK	8	11627404	6.150	6.650	0
@BLOCK	8	11627404	7.683	8.967	0
@BLOCK	9	11627404	4.233	4.467	0
@BLOCK	10	11627404	7.367	7.683	0
@BLOCK	11	12105912	22.583	23.417	1
@BLOCK	12	12105912	43.250	45.583	0
@BLOCK	13	11627404	54.617	54.933	1
