# title Polynomial Identity Testing of Read-Once Oblivious Algebraic Branching Progress
# xmax 67
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	0.350	18.733	0
@BLOCK	1	15918813	18.733	23.317	0
@BLOCK	2	15918813	23.317	27.350	0
@BLOCK	3	15918813	27.350	40.150	0
@BLOCK	4	15918813	40.150	46.367	0
@BLOCK	5	15918813	46.367	53.283	0
@BLOCK	6	15918813	53.283	56.467	0
@BLOCK	7	15918813	56.467	66.117	0
@BLOCK	8	11627404	2.500	2.983	0
@BLOCK	9	11627404	7.367	7.767	0
@BLOCK	9	11627404	9.933	10.300	0
@BLOCK	10	11627404	13.467	13.850	0
@BLOCK	10	11627404	24.533	25.017	0
@BLOCK	10	11627404	60.117	63.383	0
@BLOCK	11	11627404	14.550	15.450	0
@BLOCK	12	11627404	21.133	21.583	0
@BLOCK	13	2789608	28.550	28.950	0
@BLOCK	13	2789608	34.067	40.150	0
@BLOCK	14	2789608	43.967	45.433	0
