# title Special Loci for Local Systems
# xmax 73
# nlane 15
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@BLOCK	0	15918813	0.450	8.317	0
@BLOCK	1	15918813	8.317	25.533	0
@BLOCK	1	15918813	64.750	66.500	0
@BLOCK	1	15918813	69.333	70.833	0
@BLOCK	2	15918813	25.533	38.700	0
@BLOCK	3	15918813	38.700	44.517	0
@BLOCK	4	15918813	44.517	54.633	0
@BLOCK	4	15918813	66.683	69.333	0
@BLOCK	5	15918813	54.633	61.583	0
@BLOCK	5	15918813	64.750	66.500	0
@BLOCK	5	15918813	69.333	72.017	0
@BLOCK	6	15918813	61.583	64.567	0
@BLOCK	7	11627404	1.800	2.183	0
@BLOCK	8	11627404	2.183	3.283	0
@BLOCK	8	11627404	64.267	64.567	0
@BLOCK	9	11627404	7.867	8.317	0
@BLOCK	10	2789608	13.883	14.917	1
@BLOCK	11	2789608	16.650	17.300	1
@BLOCK	12	11627404	27.050	27.433	0
@BLOCK	13	2789608	27.433	32.567	0
@BLOCK	14	11627404	42.483	42.767	0
@BLOCK	14	11627404	64.267	64.567	0
