# title Characterizing force-chain network architecture in granular materials
# xmax 53
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.250	3.350	0
@BLOCK	1	15918813	3.350	7.417	0
@BLOCK	1	15918813	35.283	37.683	0
@BLOCK	2	15918813	7.417	12.167	0
@BLOCK	2	15918813	37.850	40.383	0
@BLOCK	3	15918813	12.167	16.217	0
@BLOCK	3	15918813	31.100	32.200	0
@BLOCK	4	15918813	15.650	23.333	0
@BLOCK	5	15918813	23.333	30.333	0
@BLOCK	5	15918813	32.200	35.283	0
@BLOCK	6	15918813	40.900	48.667	0
@BLOCK	7	15918813	48.667	52.133	0
@BLOCK	8	2789608	12.633	15.300	0
@BLOCK	9	2789608	17.917	20.317	0
@BLOCK	10	11627404	34.250	34.583	1
@BLOCK	11	11627404	34.933	35.283	1
@BLOCK	12	2789608	41.483	44.517	0
